# This file contains the cross section for particles into the FORWARD hemisphere only
# Normalization: 4.22*10^7 pb
# 15: tau^pm
# log10(theta) log10(p/GeV) cross-section[pb/bin]
-5.125	3.825	0	
-5.125	3.875	0	
-5.125	3.925	0	
-5.125	3.975	0	
-5.125	4.025	0	
-5.125	4.075	0	
-5.125	4.125	0	
-5.125	4.175	0	
-5.125	4.225	0	
-5.125	4.275	0	
-5.125	4.325	0	
-5.125	4.375	0	
-5.125	4.425	0	
-5.125	4.475	0	
-5.075	-1.975	0	
-5.075	-1.925	0	
-5.075	-1.875	0	
-5.075	-1.825	0	
-5.075	-1.775	0	
-5.075	-1.725	0	
-5.075	-1.675	0	
-5.075	-1.625	0	
-5.075	-1.575	0	
-5.075	-1.525	0	
-5.075	-1.475	0	
-5.075	-1.425	0	
-5.075	-1.375	0	
-5.075	-1.325	0	
-5.075	-1.275	0	
-5.075	-1.225	0	
-5.075	-1.175	0	
-5.075	-1.125	0	
-5.075	-1.075	0	
-5.075	-1.025	0	
-5.075	-0.975	0	
-5.075	-0.925	0	
-5.075	-0.875	0	
-5.075	-0.825	0	
-5.075	-0.775	0	
-5.075	-0.725	0	
-5.075	-0.675	0	
-5.075	-0.625	0	
-5.075	-0.575	0	
-5.075	-0.525	0	
-5.075	-0.475	0	
-5.075	-0.425	0	
-5.075	-0.375	0	
-5.075	-0.325	0	
-5.075	-0.275	0	
-5.075	-0.225	0	
-5.075	-0.175	0	
-5.075	-0.125	0	
-5.075	-0.075	0	
-5.075	-0.025	0	
-5.075	0.025	0	
-5.075	0.075	0	
-5.075	0.125	0	
-5.075	0.175	0	
-5.075	0.225	0	
-5.075	0.275	0	
-5.075	0.325	0	
-5.075	0.375	0	
-5.075	0.425	0	
-5.075	0.475	0	
-5.075	0.525	0	
-5.075	0.575	0	
-5.075	0.625	0	
-5.075	0.675	0	
-5.075	0.725	0	
-5.075	0.775	0	
-5.075	0.825	0	
-5.075	0.875	0	
-5.075	0.925	0	
-5.075	0.975	0	
-5.075	1.025	0	
-5.075	1.075	0	
-5.075	1.125	0	
-5.075	1.175	0	
-5.075	1.225	0	
-5.075	1.275	0	
-5.075	1.325	0	
-5.075	1.375	0.00258983	
-5.075	1.425	0	
-5.075	1.475	0	
-5.075	1.525	0	
-5.075	1.575	0	
-5.075	1.625	0	
-5.075	1.675	0.132771	
-5.075	1.725	0	
-5.075	1.775	9.60049e-05	
-5.075	1.825	0.0840462	
-5.075	1.875	0	
-5.075	1.925	0.00126554	
-5.075	1.975	0	
-5.075	2.025	0.0271422	
-5.075	2.075	0.0457189	
-5.075	2.125	0.163782	
-5.075	2.175	0.0148009	
-5.075	2.225	0.199061	
-5.075	2.275	0.177749	
-5.075	2.325	0.144417	
-5.075	2.375	0.328438	
-5.075	2.425	0.347744	
-5.075	2.475	0.332274	
-5.075	2.525	0.11655	
-5.075	2.575	0.573674	
-5.075	2.625	0.280962	
-5.075	2.675	0.455895	
-5.075	2.725	0.478516	
-5.075	2.775	0.543976	
-5.075	2.825	0.975793	
-5.075	2.875	0.794854	
-5.075	2.925	1.0584	
-5.075	2.975	0.826192	
-5.075	3.025	1.11613	
-5.075	3.075	1.14188	
-5.075	3.125	0.999682	
-5.075	3.175	1.39012	
-5.075	3.225	1.61125	
-5.075	3.275	1.82968	
-5.075	3.325	1.44439	
-5.075	3.375	1.78651	
-5.075	3.425	1.93358	
-5.075	3.475	2.23697	
-5.075	3.525	2.24654	
-5.075	3.575	2.27271	
-5.075	3.625	1.89623	
-5.075	3.675	1.30242	
-5.075	3.725	0.719293	
-5.075	3.775	0.147737	
-5.075	3.825	0	
-5.075	3.875	0	
-5.075	3.925	0	
-5.075	3.975	0	
-5.075	4.025	0	
-5.075	4.075	0	
-5.075	4.125	0	
-5.075	4.175	0	
-5.075	4.225	0	
-5.075	4.275	0	
-5.075	4.325	0	
-5.075	4.375	0	
-5.075	4.425	0	
-5.075	4.475	0	
-5.025	-1.975	0	
-5.025	-1.925	0	
-5.025	-1.875	0	
-5.025	-1.825	0	
-5.025	-1.775	0	
-5.025	-1.725	0	
-5.025	-1.675	0	
-5.025	-1.625	0	
-5.025	-1.575	0	
-5.025	-1.525	0	
-5.025	-1.475	0	
-5.025	-1.425	0	
-5.025	-1.375	0	
-5.025	-1.325	0	
-5.025	-1.275	0	
-5.025	-1.225	0	
-5.025	-1.175	0	
-5.025	-1.125	0	
-5.025	-1.075	0	
-5.025	-1.025	0	
-5.025	-0.975	0	
-5.025	-0.925	0	
-5.025	-0.875	0	
-5.025	-0.825	0	
-5.025	-0.775	0	
-5.025	-0.725	0	
-5.025	-0.675	0	
-5.025	-0.625	0	
-5.025	-0.575	0	
-5.025	-0.525	0	
-5.025	-0.475	0	
-5.025	-0.425	0	
-5.025	-0.375	0	
-5.025	-0.325	0	
-5.025	-0.275	0	
-5.025	-0.225	0	
-5.025	-0.175	0	
-5.025	-0.125	0	
-5.025	-0.075	0	
-5.025	-0.025	0	
-5.025	0.025	0	
-5.025	0.075	0	
-5.025	0.125	0	
-5.025	0.175	0	
-5.025	0.225	0	
-5.025	0.275	0	
-5.025	0.325	0	
-5.025	0.375	0	
-5.025	0.425	0	
-5.025	0.475	0	
-5.025	0.525	0	
-5.025	0.575	0	
-5.025	0.625	0	
-5.025	0.675	0	
-5.025	0.725	0	
-5.025	0.775	0	
-5.025	0.825	0	
-5.025	0.875	0	
-5.025	0.925	0	
-5.025	0.975	0	
-5.025	1.025	0	
-5.025	1.075	0	
-5.025	1.125	0	
-5.025	1.175	0	
-5.025	1.225	0	
-5.025	1.275	0	
-5.025	1.325	0	
-5.025	1.375	0	
-5.025	1.425	0	
-5.025	1.475	0	
-5.025	1.525	0	
-5.025	1.575	0.000237182	
-5.025	1.625	0	
-5.025	1.675	0.000150834	
-5.025	1.725	1.09056e-05	
-5.025	1.775	0	
-5.025	1.825	0.0956478	
-5.025	1.875	0.170816	
-5.025	1.925	0.0813121	
-5.025	1.975	0.000279752	
-5.025	2.025	0.106276	
-5.025	2.075	0.0386226	
-5.025	2.125	0.214494	
-5.025	2.175	0.204513	
-5.025	2.225	0.107062	
-5.025	2.275	0.338515	
-5.025	2.325	0.320909	
-5.025	2.375	0.348385	
-5.025	2.425	0.203344	
-5.025	2.475	0.229224	
-5.025	2.525	0.421848	
-5.025	2.575	0.363507	
-5.025	2.625	0.660988	
-5.025	2.675	0.637982	
-5.025	2.725	0.792415	
-5.025	2.775	0.732874	
-5.025	2.825	0.991899	
-5.025	2.875	1.09032	
-5.025	2.925	0.942724	
-5.025	2.975	1.06532	
-5.025	3.025	1.03241	
-5.025	3.075	1.38926	
-5.025	3.125	1.31711	
-5.025	3.175	1.58052	
-5.025	3.225	1.76233	
-5.025	3.275	2.14985	
-5.025	3.325	2.19679	
-5.025	3.375	2.48092	
-5.025	3.425	2.5512	
-5.025	3.475	2.5883	
-5.025	3.525	2.49442	
-5.025	3.575	2.89941	
-5.025	3.625	2.24229	
-5.025	3.675	1.56352	
-5.025	3.725	0.931285	
-5.025	3.775	0.223745	
-5.025	3.825	0	
-5.025	3.875	0	
-5.025	3.925	0	
-5.025	3.975	0	
-5.025	4.025	0	
-5.025	4.075	0	
-5.025	4.125	0	
-5.025	4.175	0	
-5.025	4.225	0	
-5.025	4.275	0	
-5.025	4.325	0	
-5.025	4.375	0	
-5.025	4.425	0	
-5.025	4.475	0	
-4.975	-1.975	0	
-4.975	-1.925	0	
-4.975	-1.875	0	
-4.975	-1.825	0	
-4.975	-1.775	0	
-4.975	-1.725	0	
-4.975	-1.675	0	
-4.975	-1.625	0	
-4.975	-1.575	0	
-4.975	-1.525	0	
-4.975	-1.475	0	
-4.975	-1.425	0	
-4.975	-1.375	0	
-4.975	-1.325	0	
-4.975	-1.275	0	
-4.975	-1.225	0	
-4.975	-1.175	0	
-4.975	-1.125	0	
-4.975	-1.075	0	
-4.975	-1.025	0	
-4.975	-0.975	0	
-4.975	-0.925	0	
-4.975	-0.875	0	
-4.975	-0.825	0	
-4.975	-0.775	0	
-4.975	-0.725	0	
-4.975	-0.675	0	
-4.975	-0.625	0	
-4.975	-0.575	0	
-4.975	-0.525	0	
-4.975	-0.475	0	
-4.975	-0.425	0	
-4.975	-0.375	0	
-4.975	-0.325	0	
-4.975	-0.275	0	
-4.975	-0.225	0	
-4.975	-0.175	0	
-4.975	-0.125	0	
-4.975	-0.075	0	
-4.975	-0.025	0	
-4.975	0.025	0	
-4.975	0.075	0	
-4.975	0.125	0	
-4.975	0.175	0	
-4.975	0.225	0	
-4.975	0.275	0	
-4.975	0.325	0	
-4.975	0.375	0	
-4.975	0.425	0	
-4.975	0.475	0	
-4.975	0.525	0	
-4.975	0.575	0	
-4.975	0.625	0	
-4.975	0.675	0	
-4.975	0.725	0	
-4.975	0.775	0	
-4.975	0.825	0	
-4.975	0.875	0	
-4.975	0.925	0	
-4.975	0.975	0	
-4.975	1.025	0	
-4.975	1.075	0	
-4.975	1.125	0	
-4.975	1.175	0	
-4.975	1.225	0	
-4.975	1.275	0	
-4.975	1.325	0	
-4.975	1.375	0	
-4.975	1.425	0	
-4.975	1.475	0.0408626	
-4.975	1.525	1.70348e-05	
-4.975	1.575	0	
-4.975	1.625	0.000586394	
-4.975	1.675	0	
-4.975	1.725	0.0977349	
-4.975	1.775	0.0515093	
-4.975	1.825	0.0955373	
-4.975	1.875	0.00902567	
-4.975	1.925	0.112203	
-4.975	1.975	0.0740108	
-4.975	2.025	0.100749	
-4.975	2.075	0.394948	
-4.975	2.125	0.0771934	
-4.975	2.175	0.0659302	
-4.975	2.225	0.372128	
-4.975	2.275	0.309399	
-4.975	2.325	0.215014	
-4.975	2.375	0.52343	
-4.975	2.425	0.449827	
-4.975	2.475	0.55592	
-4.975	2.525	0.56227	
-4.975	2.575	0.62077	
-4.975	2.625	0.530222	
-4.975	2.675	0.682197	
-4.975	2.725	0.977622	
-4.975	2.775	1.03665	
-4.975	2.825	0.939696	
-4.975	2.875	1.01128	
-4.975	2.925	1.28592	
-4.975	2.975	1.27185	
-4.975	3.025	1.64812	
-4.975	3.075	1.50398	
-4.975	3.125	1.70748	
-4.975	3.175	1.97641	
-4.975	3.225	2.69126	
-4.975	3.275	3.39821	
-4.975	3.325	2.84409	
-4.975	3.375	2.83726	
-4.975	3.425	3.04336	
-4.975	3.475	3.22196	
-4.975	3.525	3.3729	
-4.975	3.575	3.74621	
-4.975	3.625	3.02039	
-4.975	3.675	2.00547	
-4.975	3.725	1.11575	
-4.975	3.775	0.257421	
-4.975	3.825	0	
-4.975	3.875	0	
-4.975	3.925	0	
-4.975	3.975	0	
-4.975	4.025	0	
-4.975	4.075	0	
-4.975	4.125	0	
-4.975	4.175	0	
-4.975	4.225	0	
-4.975	4.275	0	
-4.975	4.325	0	
-4.975	4.375	0	
-4.975	4.425	0	
-4.975	4.475	0	
-4.925	-1.975	0	
-4.925	-1.925	0	
-4.925	-1.875	0	
-4.925	-1.825	0	
-4.925	-1.775	0	
-4.925	-1.725	0	
-4.925	-1.675	0	
-4.925	-1.625	0	
-4.925	-1.575	0	
-4.925	-1.525	0	
-4.925	-1.475	0	
-4.925	-1.425	0	
-4.925	-1.375	0	
-4.925	-1.325	0	
-4.925	-1.275	0	
-4.925	-1.225	0	
-4.925	-1.175	0	
-4.925	-1.125	0	
-4.925	-1.075	0	
-4.925	-1.025	0	
-4.925	-0.975	0	
-4.925	-0.925	0	
-4.925	-0.875	0	
-4.925	-0.825	0	
-4.925	-0.775	0	
-4.925	-0.725	0	
-4.925	-0.675	0	
-4.925	-0.625	0	
-4.925	-0.575	0	
-4.925	-0.525	0	
-4.925	-0.475	0	
-4.925	-0.425	0	
-4.925	-0.375	0	
-4.925	-0.325	0	
-4.925	-0.275	0	
-4.925	-0.225	0	
-4.925	-0.175	0	
-4.925	-0.125	0	
-4.925	-0.075	0	
-4.925	-0.025	0	
-4.925	0.025	0	
-4.925	0.075	0	
-4.925	0.125	0	
-4.925	0.175	0	
-4.925	0.225	0	
-4.925	0.275	0	
-4.925	0.325	0	
-4.925	0.375	0	
-4.925	0.425	0	
-4.925	0.475	0	
-4.925	0.525	0	
-4.925	0.575	0	
-4.925	0.625	0	
-4.925	0.675	0	
-4.925	0.725	0	
-4.925	0.775	0	
-4.925	0.825	0	
-4.925	0.875	0.0955961	
-4.925	0.925	0	
-4.925	0.975	0	
-4.925	1.025	0	
-4.925	1.075	0.0980981	
-4.925	1.125	0	
-4.925	1.175	0	
-4.925	1.225	0	
-4.925	1.275	0	
-4.925	1.325	0	
-4.925	1.375	0	
-4.925	1.425	0	
-4.925	1.475	0.0118677	
-4.925	1.525	0	
-4.925	1.575	0.0118263	
-4.925	1.625	1.09056e-05	
-4.925	1.675	0.0993874	
-4.925	1.725	0.00189087	
-4.925	1.775	0.000945872	
-4.925	1.825	0.102986	
-4.925	1.875	0.000230652	
-4.925	1.925	0.0401418	
-4.925	1.975	0.321027	
-4.925	2.025	0.00559227	
-4.925	2.075	0.223473	
-4.925	2.125	0.184498	
-4.925	2.175	0.301301	
-4.925	2.225	0.391133	
-4.925	2.275	0.38928	
-4.925	2.325	0.595943	
-4.925	2.375	0.395676	
-4.925	2.425	0.801347	
-4.925	2.475	0.620036	
-4.925	2.525	0.530949	
-4.925	2.575	0.711366	
-4.925	2.625	1.05144	
-4.925	2.675	0.891638	
-4.925	2.725	1.47019	
-4.925	2.775	1.3669	
-4.925	2.825	1.55523	
-4.925	2.875	1.1057	
-4.925	2.925	2.08013	
-4.925	2.975	1.75995	
-4.925	3.025	1.60509	
-4.925	3.075	1.75305	
-4.925	3.125	2.20331	
-4.925	3.175	2.41171	
-4.925	3.225	4.24093	
-4.925	3.275	3.93358	
-4.925	3.325	3.31898	
-4.925	3.375	3.18385	
-4.925	3.425	3.73751	
-4.925	3.475	4.31066	
-4.925	3.525	4.3157	
-4.925	3.575	5.12848	
-4.925	3.625	3.97294	
-4.925	3.675	2.53415	
-4.925	3.725	1.38063	
-4.925	3.775	0.347508	
-4.925	3.825	0	
-4.925	3.875	0	
-4.925	3.925	0	
-4.925	3.975	0	
-4.925	4.025	0	
-4.925	4.075	0	
-4.925	4.125	0	
-4.925	4.175	0	
-4.925	4.225	0	
-4.925	4.275	0	
-4.925	4.325	0	
-4.925	4.375	0	
-4.925	4.425	0	
-4.925	4.475	0	
-4.875	-1.975	0	
-4.875	-1.925	0	
-4.875	-1.875	0	
-4.875	-1.825	0	
-4.875	-1.775	0	
-4.875	-1.725	0	
-4.875	-1.675	0	
-4.875	-1.625	0	
-4.875	-1.575	0	
-4.875	-1.525	0	
-4.875	-1.475	0	
-4.875	-1.425	0	
-4.875	-1.375	0	
-4.875	-1.325	0	
-4.875	-1.275	0	
-4.875	-1.225	0	
-4.875	-1.175	0	
-4.875	-1.125	0	
-4.875	-1.075	0	
-4.875	-1.025	0	
-4.875	-0.975	0	
-4.875	-0.925	0	
-4.875	-0.875	0	
-4.875	-0.825	0	
-4.875	-0.775	0	
-4.875	-0.725	0	
-4.875	-0.675	0	
-4.875	-0.625	0	
-4.875	-0.575	0	
-4.875	-0.525	0	
-4.875	-0.475	0	
-4.875	-0.425	0	
-4.875	-0.375	0	
-4.875	-0.325	0	
-4.875	-0.275	0	
-4.875	-0.225	0	
-4.875	-0.175	0	
-4.875	-0.125	0	
-4.875	-0.075	0	
-4.875	-0.025	0	
-4.875	0.025	0	
-4.875	0.075	0	
-4.875	0.125	0	
-4.875	0.175	0	
-4.875	0.225	0	
-4.875	0.275	0	
-4.875	0.325	0	
-4.875	0.375	0	
-4.875	0.425	0	
-4.875	0.475	0	
-4.875	0.525	0	
-4.875	0.575	0	
-4.875	0.625	0	
-4.875	0.675	0	
-4.875	0.725	0	
-4.875	0.775	0	
-4.875	0.825	0	
-4.875	0.875	0	
-4.875	0.925	0	
-4.875	0.975	0	
-4.875	1.025	0	
-4.875	1.075	0	
-4.875	1.125	0	
-4.875	1.175	0.0221328	
-4.875	1.225	0	
-4.875	1.275	0	
-4.875	1.325	0	
-4.875	1.375	0	
-4.875	1.425	8.75133e-06	
-4.875	1.475	5.12489e-05	
-4.875	1.525	0	
-4.875	1.575	0.000295254	
-4.875	1.625	0.0989721	
-4.875	1.675	0.00935517	
-4.875	1.725	0.0326453	
-4.875	1.775	0.200577	
-4.875	1.825	0.0776051	
-4.875	1.875	0.062148	
-4.875	1.925	0.0809165	
-4.875	1.975	0.027336	
-4.875	2.025	0.127085	
-4.875	2.075	0.441708	
-4.875	2.125	0.482807	
-4.875	2.175	0.338945	
-4.875	2.225	0.420132	
-4.875	2.275	0.531375	
-4.875	2.325	0.212025	
-4.875	2.375	0.422266	
-4.875	2.425	0.792678	
-4.875	2.475	0.814045	
-4.875	2.525	0.922032	
-4.875	2.575	1.08404	
-4.875	2.625	1.447	
-4.875	2.675	1.26488	
-4.875	2.725	1.04454	
-4.875	2.775	1.88356	
-4.875	2.825	2.08266	
-4.875	2.875	1.57896	
-4.875	2.925	2.15373	
-4.875	2.975	2.20506	
-4.875	3.025	2.29965	
-4.875	3.075	2.20775	
-4.875	3.125	2.59833	
-4.875	3.175	3.65532	
-4.875	3.225	5.27165	
-4.875	3.275	5.26463	
-4.875	3.325	4.5582	
-4.875	3.375	4.12233	
-4.875	3.425	4.48158	
-4.875	3.475	5.24038	
-4.875	3.525	5.56736	
-4.875	3.575	7.03874	
-4.875	3.625	4.7547	
-4.875	3.675	2.92069	
-4.875	3.725	1.72543	
-4.875	3.775	0.461255	
-4.875	3.825	0	
-4.875	3.875	0	
-4.875	3.925	0	
-4.875	3.975	0	
-4.875	4.025	0	
-4.875	4.075	0	
-4.875	4.125	0	
-4.875	4.175	0	
-4.875	4.225	0	
-4.875	4.275	0	
-4.875	4.325	0	
-4.875	4.375	0	
-4.875	4.425	0	
-4.875	4.475	0	
-4.825	-1.975	0	
-4.825	-1.925	0	
-4.825	-1.875	0	
-4.825	-1.825	0	
-4.825	-1.775	0	
-4.825	-1.725	0	
-4.825	-1.675	0	
-4.825	-1.625	0	
-4.825	-1.575	0	
-4.825	-1.525	0	
-4.825	-1.475	0	
-4.825	-1.425	0	
-4.825	-1.375	0	
-4.825	-1.325	0	
-4.825	-1.275	0	
-4.825	-1.225	0	
-4.825	-1.175	0	
-4.825	-1.125	0	
-4.825	-1.075	0	
-4.825	-1.025	0	
-4.825	-0.975	0	
-4.825	-0.925	0	
-4.825	-0.875	0	
-4.825	-0.825	0	
-4.825	-0.775	0	
-4.825	-0.725	0	
-4.825	-0.675	0	
-4.825	-0.625	0	
-4.825	-0.575	0	
-4.825	-0.525	0	
-4.825	-0.475	0	
-4.825	-0.425	0	
-4.825	-0.375	0	
-4.825	-0.325	0	
-4.825	-0.275	0	
-4.825	-0.225	0	
-4.825	-0.175	0	
-4.825	-0.125	0	
-4.825	-0.075	0	
-4.825	-0.025	0	
-4.825	0.025	0	
-4.825	0.075	0	
-4.825	0.125	0	
-4.825	0.175	0	
-4.825	0.225	0	
-4.825	0.275	0	
-4.825	0.325	0	
-4.825	0.375	0	
-4.825	0.425	0	
-4.825	0.475	0	
-4.825	0.525	0	
-4.825	0.575	0	
-4.825	0.625	6.04119e-06	
-4.825	0.675	0	
-4.825	0.725	0	
-4.825	0.775	0	
-4.825	0.825	0	
-4.825	0.875	0	
-4.825	0.925	0	
-4.825	0.975	0	
-4.825	1.025	0	
-4.825	1.075	0	
-4.825	1.125	0	
-4.825	1.175	0	
-4.825	1.225	0	
-4.825	1.275	0	
-4.825	1.325	0.000869859	
-4.825	1.375	0.0279049	
-4.825	1.425	0	
-4.825	1.475	0.0998743	
-4.825	1.525	0	
-4.825	1.575	9.88816e-05	
-4.825	1.625	0.0992108	
-4.825	1.675	0.00276301	
-4.825	1.725	0.0975981	
-4.825	1.775	0.0652927	
-4.825	1.825	0.0955458	
-4.825	1.875	0.374331	
-4.825	1.925	0.0249859	
-4.825	1.975	0.0678231	
-4.825	2.025	0.0324691	
-4.825	2.075	0.348003	
-4.825	2.125	0.184295	
-4.825	2.175	0.439488	
-4.825	2.225	0.49478	
-4.825	2.275	0.473623	
-4.825	2.325	0.487902	
-4.825	2.375	0.508845	
-4.825	2.425	0.472452	
-4.825	2.475	0.840876	
-4.825	2.525	1.39843	
-4.825	2.575	0.935758	
-4.825	2.625	0.873321	
-4.825	2.675	1.5093	
-4.825	2.725	1.95904	
-4.825	2.775	1.63562	
-4.825	2.825	2.56628	
-4.825	2.875	2.2922	
-4.825	2.925	2.51895	
-4.825	2.975	2.81632	
-4.825	3.025	3.02659	
-4.825	3.075	3.38475	
-4.825	3.125	3.62319	
-4.825	3.175	4.93102	
-4.825	3.225	5.84882	
-4.825	3.275	6.51279	
-4.825	3.325	5.242	
-4.825	3.375	5.03704	
-4.825	3.425	5.73648	
-4.825	3.475	6.87964	
-4.825	3.525	7.55572	
-4.825	3.575	8.26357	
-4.825	3.625	6.01308	
-4.825	3.675	3.73687	
-4.825	3.725	2.18106	
-4.825	3.775	0.576857	
-4.825	3.825	0	
-4.825	3.875	0	
-4.825	3.925	0	
-4.825	3.975	0	
-4.825	4.025	0	
-4.825	4.075	0	
-4.825	4.125	0	
-4.825	4.175	0	
-4.825	4.225	0	
-4.825	4.275	0	
-4.825	4.325	0	
-4.825	4.375	0	
-4.825	4.425	0	
-4.825	4.475	0	
-4.775	-1.975	0	
-4.775	-1.925	0	
-4.775	-1.875	0	
-4.775	-1.825	0	
-4.775	-1.775	0	
-4.775	-1.725	0	
-4.775	-1.675	0	
-4.775	-1.625	0	
-4.775	-1.575	0	
-4.775	-1.525	0	
-4.775	-1.475	0	
-4.775	-1.425	0	
-4.775	-1.375	0	
-4.775	-1.325	0	
-4.775	-1.275	0	
-4.775	-1.225	0	
-4.775	-1.175	0	
-4.775	-1.125	0	
-4.775	-1.075	0	
-4.775	-1.025	0	
-4.775	-0.975	0	
-4.775	-0.925	0	
-4.775	-0.875	0	
-4.775	-0.825	0	
-4.775	-0.775	0	
-4.775	-0.725	0	
-4.775	-0.675	0	
-4.775	-0.625	0	
-4.775	-0.575	0	
-4.775	-0.525	0	
-4.775	-0.475	0	
-4.775	-0.425	0	
-4.775	-0.375	0	
-4.775	-0.325	0	
-4.775	-0.275	0	
-4.775	-0.225	0	
-4.775	-0.175	0	
-4.775	-0.125	0	
-4.775	-0.075	0	
-4.775	-0.025	0	
-4.775	0.025	0	
-4.775	0.075	0	
-4.775	0.125	0	
-4.775	0.175	0	
-4.775	0.225	0	
-4.775	0.275	0	
-4.775	0.325	0	
-4.775	0.375	0	
-4.775	0.425	0	
-4.775	0.475	0	
-4.775	0.525	0	
-4.775	0.575	0	
-4.775	0.625	0	
-4.775	0.675	0	
-4.775	0.725	0	
-4.775	0.775	0	
-4.775	0.825	0	
-4.775	0.875	0	
-4.775	0.925	0	
-4.775	0.975	0	
-4.775	1.025	0	
-4.775	1.075	0	
-4.775	1.125	0.000287731	
-4.775	1.175	0	
-4.775	1.225	0	
-4.775	1.275	0.000150468	
-4.775	1.325	0.0998016	
-4.775	1.375	0.0655224	
-4.775	1.425	0	
-4.775	1.475	0.00500824	
-4.775	1.525	6.37223e-05	
-4.775	1.575	0.0805895	
-4.775	1.625	0.034586	
-4.775	1.675	0	
-4.775	1.725	0.0791825	
-4.775	1.775	0	
-4.775	1.825	0.00236457	
-4.775	1.875	0.0309038	
-4.775	1.925	0.392119	
-4.775	1.975	0.11221	
-4.775	2.025	0.340039	
-4.775	2.075	0.23676	
-4.775	2.125	0.253211	
-4.775	2.175	0.55582	
-4.775	2.225	0.362563	
-4.775	2.275	0.542157	
-4.775	2.325	0.682639	
-4.775	2.375	0.373432	
-4.775	2.425	1.10271	
-4.775	2.475	1.13035	
-4.775	2.525	1.20656	
-4.775	2.575	1.52451	
-4.775	2.625	1.68379	
-4.775	2.675	1.69892	
-4.775	2.725	2.41185	
-4.775	2.775	2.82277	
-4.775	2.825	2.43611	
-4.775	2.875	2.76238	
-4.775	2.925	3.17143	
-4.775	2.975	3.75382	
-4.775	3.025	3.89807	
-4.775	3.075	4.40331	
-4.775	3.125	5.10667	
-4.775	3.175	5.84226	
-4.775	3.225	6.71304	
-4.775	3.275	7.29327	
-4.775	3.325	6.43321	
-4.775	3.375	6.36436	
-4.775	3.425	7.9458	
-4.775	3.475	9.08754	
-4.775	3.525	9.49142	
-4.775	3.575	10.266	
-4.775	3.625	7.626	
-4.775	3.675	4.70647	
-4.775	3.725	2.76966	
-4.775	3.775	0.731876	
-4.775	3.825	0	
-4.775	3.875	0	
-4.775	3.925	0	
-4.775	3.975	0	
-4.775	4.025	0	
-4.775	4.075	0	
-4.775	4.125	0	
-4.775	4.175	0	
-4.775	4.225	0	
-4.775	4.275	0	
-4.775	4.325	0	
-4.775	4.375	0	
-4.775	4.425	0	
-4.775	4.475	0	
-4.725	-1.975	0	
-4.725	-1.925	0	
-4.725	-1.875	0	
-4.725	-1.825	0	
-4.725	-1.775	0	
-4.725	-1.725	0	
-4.725	-1.675	0	
-4.725	-1.625	0	
-4.725	-1.575	0	
-4.725	-1.525	0	
-4.725	-1.475	0	
-4.725	-1.425	0	
-4.725	-1.375	0	
-4.725	-1.325	0	
-4.725	-1.275	0	
-4.725	-1.225	0	
-4.725	-1.175	0	
-4.725	-1.125	0	
-4.725	-1.075	0	
-4.725	-1.025	0	
-4.725	-0.975	0	
-4.725	-0.925	0	
-4.725	-0.875	0	
-4.725	-0.825	0	
-4.725	-0.775	0	
-4.725	-0.725	0	
-4.725	-0.675	0	
-4.725	-0.625	0	
-4.725	-0.575	0	
-4.725	-0.525	0	
-4.725	-0.475	0	
-4.725	-0.425	0	
-4.725	-0.375	0	
-4.725	-0.325	0	
-4.725	-0.275	0	
-4.725	-0.225	0	
-4.725	-0.175	0	
-4.725	-0.125	0	
-4.725	-0.075	0	
-4.725	-0.025	0	
-4.725	0.025	0	
-4.725	0.075	0	
-4.725	0.125	0	
-4.725	0.175	0	
-4.725	0.225	0	
-4.725	0.275	0	
-4.725	0.325	0	
-4.725	0.375	0	
-4.725	0.425	0	
-4.725	0.475	0	
-4.725	0.525	0	
-4.725	0.575	0	
-4.725	0.625	0	
-4.725	0.675	0	
-4.725	0.725	0	
-4.725	0.775	0	
-4.725	0.825	0	
-4.725	0.875	0	
-4.725	0.925	0	
-4.725	0.975	0	
-4.725	1.025	0	
-4.725	1.075	7.6907e-05	
-4.725	1.125	0	
-4.725	1.175	0.0644732	
-4.725	1.225	0	
-4.725	1.275	0	
-4.725	1.325	0	
-4.725	1.375	0.000568797	
-4.725	1.425	0	
-4.725	1.475	0	
-4.725	1.525	0.0182308	
-4.725	1.575	0.138284	
-4.725	1.625	8.96623e-05	
-4.725	1.675	0.163012	
-4.725	1.725	0.0885957	
-4.725	1.775	0.119667	
-4.725	1.825	0.000123436	
-4.725	1.875	0.238722	
-4.725	1.925	0.220806	
-4.725	1.975	0.449672	
-4.725	2.025	0.478204	
-4.725	2.075	0.502316	
-4.725	2.125	0.672715	
-4.725	2.175	0.369618	
-4.725	2.225	0.901476	
-4.725	2.275	0.745894	
-4.725	2.325	0.590172	
-4.725	2.375	0.839208	
-4.725	2.425	0.788095	
-4.725	2.475	1.32109	
-4.725	2.525	1.51725	
-4.725	2.575	1.7009	
-4.725	2.625	2.18149	
-4.725	2.675	2.35567	
-4.725	2.725	2.64129	
-4.725	2.775	2.62645	
-4.725	2.825	3.4109	
-4.725	2.875	3.76919	
-4.725	2.925	4.26667	
-4.725	2.975	4.75891	
-4.725	3.025	5.05376	
-4.725	3.075	5.66973	
-4.725	3.125	5.85708	
-4.725	3.175	6.6624	
-4.725	3.225	8.13603	
-4.725	3.275	9.8597	
-4.725	3.325	7.93207	
-4.725	3.375	8.90176	
-4.725	3.425	10.1657	
-4.725	3.475	11.5086	
